pair,timestamp,price
eth-usd,2023-07-22T12:00:00,1889.1611964800773
eth-usd,2023-07-22T13:00:00,1887.6556139304266
eth-usd,2023-07-22T14:00:00,1883.7792377205406
eth-usd,2023-07-22T15:00:00,1886.186766575673
eth-usd,2023-07-22T16:00:00,1887.5211951062822
eth-usd,2023-07-22T17:00:00,1887.3597248122996
eth-usd,2023-07-22T18:00:00,1885.6941434398561
eth-usd,2023-07-22T19:00:00,1860.3369958546325
eth-usd,2023-07-22T20:00:00,1863.9124761542078
eth-usd,2023-07-22T21:00:00,1867.4473101069834
eth-usd,2023-07-22T22:00:00,1871.0612513796846
eth-usd,2023-07-22T23:00:00,1870.7190225819688
eth-usd,2023-07-23T00:00:00,1872.1159357666982
eth-usd,2023-07-23T01:00:00,1876.2029867053802
eth-usd,2023-07-23T02:00:00,1874.4094481579634
eth-usd,2023-07-23T03:00:00,1873.9556284001146
eth-usd,2023-07-23T04:00:00,1876.7870882171037
eth-usd,2023-07-23T05:00:00,1875.8662147197178
eth-usd,2023-07-23T06:00:00,1875.7435417726413
eth-usd,2023-07-23T07:00:00,1875.1974613073096
eth-usd,2023-07-23T08:00:00,1874.3529106244525
eth-usd,2023-07-23T09:00:00,1873.5586519872363
eth-usd,2023-07-23T10:00:00,1873.1136767477478
eth-usd,2023-07-23T11:00:00,1873.117349512415
eth-usd,2023-07-23T12:00:00,1878.4822525046948
eth-usd,2023-07-23T13:00:00,1887.9856945067552
eth-usd,2023-07-23T14:00:00,1896.9164384096712
eth-usd,2023-07-23T15:00:00,1894.5725191489125
eth-usd,2023-07-23T16:00:00,1891.4265816207285
eth-usd,2023-07-23T17:00:00,1884.3306225921758
eth-usd,2023-07-23T18:00:00,1883.1445861374964
eth-usd,2023-07-23T19:00:00,1887.5308058003116
eth-usd,2023-07-23T20:00:00,1888.2448519212921
eth-usd,2023-07-23T21:00:00,1880.3418362081666
eth-usd,2023-07-23T22:00:00,1875.6145396935249
eth-usd,2023-07-23T23:00:00,1869.6263174943726
eth-usd,2023-07-24T00:00:00,1865.6925408960935
eth-usd,2023-07-24T01:00:00,1870.3822715374051
eth-usd,2023-07-24T02:00:00,1869.993668996651
eth-usd,2023-07-24T03:00:00,1873.3452731398017
eth-usd,2023-07-24T04:00:00,1872.6136998522618
eth-usd,2023-07-24T05:00:00,1848.689488354274
eth-usd,2023-07-24T06:00:00,1847.8656806376885
eth-usd,2023-07-24T07:00:00,1852.5004665341803
eth-usd,2023-07-24T08:00:00,1850.485461557545
eth-usd,2023-07-24T09:00:00,1850.9883538398087
eth-usd,2023-07-24T10:00:00,1845.2682222509764
eth-usd,2023-07-24T11:00:00,1840.1138516715546
eth-usd,2023-07-24T12:00:00,1843.3071390716912
eth-usd,2023-07-24T13:00:00,1843.0822216050808
eth-usd,2023-07-24T14:00:00,1846.0480776883119
eth-usd,2023-07-24T15:00:00,1849.2728732528492
eth-usd,2023-07-24T16:00:00,1848.5135649417214
eth-usd,2023-07-24T17:00:00,1848.6716822352166
eth-usd,2023-07-24T18:00:00,1848.1255038085083
eth-usd,2023-07-24T19:00:00,1849.5746726700852
eth-usd,2023-07-24T20:00:00,1849.9506693690812
eth-usd,2023-07-24T21:00:00,1847.1859874285249
eth-usd,2023-07-24T22:00:00,1852.167664723215
eth-usd,2023-07-24T23:00:00,1851.7563479663402
eth-usd,2023-07-25T00:00:00,1848.6433440972553
eth-usd,2023-07-25T01:00:00,1850.8159543928798
eth-usd,2023-07-25T02:00:00,1851.7654704988427
eth-usd,2023-07-25T03:00:00,1851.0735622832096
eth-usd,2023-07-25T04:00:00,1851.8677464860452
eth-usd,2023-07-25T05:00:00,1857.5236906958462
eth-usd,2023-07-25T06:00:00,1855.4388513801957
eth-usd,2023-07-25T07:00:00,1853.1584265588651
eth-usd,2023-07-25T08:00:00,1853.4748013663125
eth-usd,2023-07-25T09:00:00,1860.8616179287715
eth-usd,2023-07-25T10:00:00,1860.579785502342
eth-usd,2023-07-25T11:00:00,1857.2336071699144
eth-usd,2023-07-25T12:00:00,1858.5865765678532
eth-usd,2023-07-25T13:00:00,1857.8209233950274
eth-usd,2023-07-25T14:00:00,1862.2692877809454
eth-usd,2023-07-25T15:00:00,1858.904075070259
eth-usd,2023-07-25T16:00:00,1858.7774396437642
eth-usd,2023-07-25T17:00:00,1862.3151406196077
eth-usd,2023-07-25T18:00:00,1860.715215836272
eth-usd,2023-07-25T19:00:00,1857.5812108007858
eth-usd,2023-07-25T20:00:00,1856.3011176989448
eth-usd,2023-07-25T21:00:00,1853.8317431557573
eth-usd,2023-07-25T22:00:00,1855.400843861633
eth-usd,2023-07-25T23:00:00,1861.7883037382487
eth-usd,2023-07-26T00:00:00,1856.6121842622815
eth-usd,2023-07-26T01:00:00,1856.5355672297808
eth-usd,2023-07-26T02:00:00,1857.1288303251602
eth-usd,2023-07-26T03:00:00,1853.2548899483613
eth-usd,2023-07-26T04:00:00,1854.3156739960186
eth-usd,2023-07-26T05:00:00,1851.5736902118085
eth-usd,2023-07-26T06:00:00,1851.1258135507746
eth-usd,2023-07-26T07:00:00,1851.896833699153
eth-usd,2023-07-26T08:00:00,1853.9217268047444
eth-usd,2023-07-26T09:00:00,1856.7813065123687
eth-usd,2023-07-26T10:00:00,1857.8530266804653
eth-usd,2023-07-26T11:00:00,1859.925261258502
eth-usd,2023-07-26T12:00:00,1860.0178349015457
eth-usd,2023-07-26T13:00:00,1858.9783588232153
eth-usd,2023-07-26T14:00:00,1869.8101428492078
eth-usd,2023-07-26T15:00:00,1867.995369337137
eth-usd,2023-07-26T16:00:00,1880.4120190464614
eth-usd,2023-07-26T17:00:00,1876.5876852653207
eth-usd,2023-07-26T18:00:00,1870.027988212625
eth-usd,2023-07-26T19:00:00,1872.3492877924373
eth-usd,2023-07-26T20:00:00,1870.332759913763
eth-usd,2023-07-26T21:00:00,1872.4408060420526
eth-usd,2023-07-26T22:00:00,1874.3561072566094
eth-usd,2023-07-26T23:00:00,1877.309559139621
eth-usd,2023-07-27T00:00:00,1878.2884349456433
eth-usd,2023-07-27T01:00:00,1880.0029184515327
eth-usd,2023-07-27T02:00:00,1876.2819631519924
eth-usd,2023-07-27T03:00:00,1872.98494095186
eth-usd,2023-07-27T04:00:00,1873.7329645144453
eth-usd,2023-07-27T05:00:00,1882.844123720744
eth-usd,2023-07-27T06:00:00,1880.5639266546186
eth-usd,2023-07-27T07:00:00,1876.755645109617
eth-usd,2023-07-27T08:00:00,1875.7430543003782
eth-usd,2023-07-27T09:00:00,1875.2364603535257
eth-usd,2023-07-27T10:00:00,1871.5732310808457
eth-usd,2023-07-27T11:00:00,1867.7111347206219
eth-usd,2023-07-27T12:00:00,1867.3023284886988
eth-usd,2023-07-27T13:00:00,1865.5962985836893
eth-usd,2023-07-27T14:00:00,1860.5128474879448
eth-usd,2023-07-27T15:00:00,1858.875776383555
eth-usd,2023-07-27T16:00:00,1859.9308768688732
eth-usd,2023-07-27T17:00:00,1858.824368925018
eth-usd,2023-07-27T18:00:00,1859.178399317903
eth-usd,2023-07-27T19:00:00,1858.4791868842476
eth-usd,2023-07-27T20:00:00,1862.004814622911
eth-usd,2023-07-27T21:00:00,1862.1048574240492
eth-usd,2023-07-27T22:00:00,1861.6820177462282
eth-usd,2023-07-27T23:00:00,1862.0121281113659
eth-usd,2023-07-28T00:00:00,1862.4232087511987
eth-usd,2023-07-28T01:00:00,1859.8128210012442
eth-usd,2023-07-28T02:00:00,1859.105818989756
eth-usd,2023-07-28T03:00:00,1860.4100181139588
eth-usd,2023-07-28T04:00:00,1860.9018450676108
eth-usd,2023-07-28T05:00:00,1863.9171739783342
eth-usd,2023-07-28T06:00:00,1866.5754985621058
eth-usd,2023-07-28T07:00:00,1866.42890777049
eth-usd,2023-07-28T08:00:00,1870.6444773244032
eth-usd,2023-07-28T09:00:00,1870.503658305611
eth-usd,2023-07-28T10:00:00,1875.9976823377579
eth-usd,2023-07-28T11:00:00,1876.5751700135208
eth-usd,2023-07-28T12:00:00,1876.1281022437372
eth-usd,2023-07-28T13:00:00,1871.146096199594
eth-usd,2023-07-28T14:00:00,1873.7206485514023
eth-usd,2023-07-28T15:00:00,1875.2880352848408
eth-usd,2023-07-28T16:00:00,1875.0032858542902
eth-usd,2023-07-28T17:00:00,1876.0899859873348
eth-usd,2023-07-28T18:00:00,1876.0251292412097
eth-usd,2023-07-28T19:00:00,1875.0895927848915
eth-usd,2023-07-28T20:00:00,1875.0939914525998
eth-usd,2023-07-28T21:00:00,1874.733975706319
eth-usd,2023-07-28T22:00:00,1874.2324306245387
eth-usd,2023-07-28T23:00:00,1874.1272191869866
eth-usd,2023-07-29T00:00:00,1875.8552812751755
eth-usd,2023-07-29T01:00:00,1875.0131761781672
eth-usd,2023-07-29T02:00:00,1873.3380393965513
eth-usd,2023-07-29T03:00:00,1872.5107126700018
eth-usd,2023-07-29T04:00:00,1871.7506039407028
eth-usd,2023-07-29T05:00:00,1871.6141766253083
eth-usd,2023-07-29T06:00:00,1870.5615256512817
eth-usd,2023-07-29T07:00:00,1871.6667948051916
eth-usd,2023-07-29T08:00:00,1872.609329615989
eth-usd,2023-07-29T09:00:00,1873.9684299698527
eth-usd,2023-07-29T10:00:00,1873.4548007881426
eth-usd,2023-07-29T11:00:00,1872.5904124478068
eth-usd,2023-07-29T12:00:00,1872.3192331173136
eth-usd,2023-07-29T13:00:00,1875.040789968701
eth-usd,2023-07-29T14:00:00,1874.6526739231492
eth-usd,2023-07-29T15:00:00,1877.964477702359
eth-usd,2023-07-29T16:00:00,1883.1350695040687
eth-usd,2023-07-29T17:00:00,1883.262772646671
eth-usd,2023-07-29T18:00:00,1881.642759294037
eth-usd,2023-07-29T19:00:00,1881.1440067418794
eth-usd,2023-07-29T20:00:00,1880.1327157474161
eth-usd,2023-07-29T21:00:00,1879.1365933278835
eth-usd,2023-07-29T22:00:00,1877.958495049308
eth-usd,2023-07-29T23:00:00,1878.628290671121
eth-usd,2023-07-30T00:00:00,1878.812703589717
eth-usd,2023-07-30T01:00:00,1877.1943236951906
eth-usd,2023-07-30T02:00:00,1875.1961495760695
eth-usd,2023-07-30T03:00:00,1875.0502071235076
eth-usd,2023-07-30T04:00:00,1874.6968355539077
eth-usd,2023-07-30T05:00:00,1873.7114848735414
eth-usd,2023-07-30T06:00:00,1874.3085998835707
eth-usd,2023-07-30T07:00:00,1874.9735483142115
eth-usd,2023-07-30T08:00:00,1876.504437472626
eth-usd,2023-07-30T09:00:00,1874.8318750053788
eth-usd,2023-07-30T10:00:00,1878.4536284545134
eth-usd,2023-07-30T11:00:00,1880.4502646944688
eth-usd,2023-07-30T12:00:00,1876.8228493654105
eth-usd,2023-07-30T13:00:00,1876.0125326609789
eth-usd,2023-07-30T14:00:00,1877.053079067536
eth-usd,2023-07-30T15:00:00,1866.398993590106
eth-usd,2023-07-30T16:00:00,1856.2307468500721
eth-usd,2023-07-30T17:00:00,1860.9254670736007
eth-usd,2023-07-30T18:00:00,1857.5601853898293
eth-usd,2023-07-30T19:00:00,1860.6036188027972
eth-usd,2023-07-30T20:00:00,1868.6705856640363
eth-usd,2023-07-30T21:00:00,1870.2610584485008
eth-usd,2023-07-30T22:00:00,1872.2935641351173
eth-usd,2023-07-30T23:00:00,1869.1215595328265
eth-usd,2023-07-31T00:00:00,1866.8605685131895
eth-usd,2023-07-31T01:00:00,1864.3858641945665
eth-usd,2023-07-31T02:00:00,1865.3273264169084
eth-usd,2023-07-31T03:00:00,1866.3293102919945
eth-usd,2023-07-31T04:00:00,1867.1490543152781
eth-usd,2023-07-31T05:00:00,1866.5342421484986
eth-usd,2023-07-31T06:00:00,1868.216774708488
eth-usd,2023-07-31T07:00:00,1868.2564790797896
eth-usd,2023-07-31T08:00:00,1869.38016741711
eth-usd,2023-07-31T09:00:00,1868.1863224114097
eth-usd,2023-07-31T10:00:00,1862.0678908039
eth-usd,2023-07-31T11:00:00,1859.0364752270511
eth-usd,2023-07-31T12:00:00,1858.0589214274098
eth-usd,2023-07-31T13:00:00,1858.3207639018995
eth-usd,2023-07-31T14:00:00,1859.9672766897022
eth-usd,2023-07-31T15:00:00,1858.969732424654
eth-usd,2023-07-31T16:00:00,1855.3924343591937
eth-usd,2023-07-31T17:00:00,1853.5515898918875
eth-usd,2023-07-31T18:00:00,1855.5072925001682
eth-usd,2023-07-31T19:00:00,1856.1285332911677
eth-usd,2023-07-31T20:00:00,1858.4612389737638
eth-usd,2023-07-31T21:00:00,1856.674058064546
eth-usd,2023-07-31T22:00:00,1829.697516558017
eth-usd,2023-07-31T23:00:00,1827.022438805233
eth-usd,2023-08-01T00:00:00,1821.3974304710391
eth-usd,2023-08-01T01:00:00,1827.226520627236
eth-usd,2023-08-01T02:00:00,1832.65172095118
eth-usd,2023-08-01T03:00:00,1831.7276317928297
eth-usd,2023-08-01T04:00:00,1834.3990884657278
eth-usd,2023-08-01T05:00:00,1834.2644856561387
eth-usd,2023-08-01T06:00:00,1832.520250097175
eth-usd,2023-08-01T07:00:00,1831.5971441565475
eth-usd,2023-08-01T08:00:00,1830.8539133640902
eth-usd,2023-08-01T09:00:00,1832.6972733421408
eth-usd,2023-08-01T10:00:00,1830.3245165636474
eth-usd,2023-08-01T11:00:00,1826.3983550284495
eth-usd,2023-08-01T12:00:00,1833.8251531730086
eth-usd,2023-08-01T13:00:00,1834.9004763775256
eth-usd,2023-08-01T14:00:00,1844.0021535085598
eth-usd,2023-08-01T15:00:00,1850.5556717032796
eth-usd,2023-08-01T16:00:00,1849.9404311302342
eth-usd,2023-08-01T17:00:00,1848.890567713475
eth-usd,2023-08-01T18:00:00,1848.3877201312314
eth-usd,2023-08-01T19:00:00,1864.951922196446
eth-usd,2023-08-01T20:00:00,1871.7348062189174
eth-usd,2023-08-01T21:00:00,1873.1886010447042
eth-usd,2023-08-01T22:00:00,1867.8267940224503
eth-usd,2023-08-01T23:00:00,1864.4061075592335
eth-usd,2023-08-02T00:00:00,1861.7952625076252
eth-usd,2023-08-02T01:00:00,1860.0935570928027
eth-usd,2023-08-02T02:00:00,1860.0429643856723
eth-usd,2023-08-02T03:00:00,1857.6362509073097
eth-usd,2023-08-02T04:00:00,1854.5321989230165
eth-usd,2023-08-02T05:00:00,1855.960363704458
eth-usd,2023-08-02T06:00:00,1855.2412236494206
eth-usd,2023-08-02T07:00:00,1858.518927443735
eth-usd,2023-08-02T08:00:00,1856.2586134650305
eth-usd,2023-08-02T09:00:00,1851.5118615632796
eth-usd,2023-08-02T10:00:00,1843.8111075254374
eth-usd,2023-08-02T11:00:00,1839.0375900682404
eth-usd,2023-08-02T12:00:00,1832.6350330254575
eth-usd,2023-08-02T13:00:00,1831.916317050149
eth-usd,2023-08-02T14:00:00,1831.280290398087
eth-usd,2023-08-02T15:00:00,1839.0344677496391
eth-usd,2023-08-02T16:00:00,1841.5712125074697
eth-usd,2023-08-02T17:00:00,1842.328163048204
eth-usd,2023-08-02T18:00:00,1843.1477365900723
eth-usd,2023-08-02T19:00:00,1838.4506637659465
eth-usd,2023-08-02T20:00:00,1839.8207328687977
eth-usd,2023-08-02T21:00:00,1840.0806017362054
eth-usd,2023-08-02T22:00:00,1840.8643486220653
eth-usd,2023-08-02T23:00:00,1839.1332536675018
eth-usd,2023-08-03T00:00:00,1836.4170759295657
eth-usd,2023-08-03T01:00:00,1835.2745203230547
eth-usd,2023-08-03T02:00:00,1835.3593683367167
eth-usd,2023-08-03T03:00:00,1832.1284767591128
eth-usd,2023-08-03T04:00:00,1829.155527313583
eth-usd,2023-08-03T05:00:00,1832.6401908823707
eth-usd,2023-08-03T06:00:00,1834.6197776074323
eth-usd,2023-08-03T07:00:00,1835.5230188654125
eth-usd,2023-08-03T08:00:00,1833.6735012101656
eth-usd,2023-08-03T09:00:00,1835.3716362639748
eth-usd,2023-08-03T10:00:00,1840.1795294458768
eth-usd,2023-08-03T11:00:00,1842.4844638334573
eth-usd,2023-08-03T12:00:00,1841.9127514722759
eth-usd,2023-08-03T13:00:00,1851.3643037633226
eth-usd,2023-08-03T14:00:00,1842.369213213008
eth-usd,2023-08-03T15:00:00,1843.0284553700903
eth-usd,2023-08-03T16:00:00,1846.9867667840201
eth-usd,2023-08-03T17:00:00,1842.213504296113
eth-usd,2023-08-03T18:00:00,1832.311325662571
eth-usd,2023-08-03T19:00:00,1836.1286108038387
eth-usd,2023-08-03T20:00:00,1834.7795173234247
eth-usd,2023-08-03T21:00:00,1835.405739247114
eth-usd,2023-08-03T22:00:00,1832.21762331224
eth-usd,2023-08-03T23:00:00,1832.7068718076998
eth-usd,2023-08-04T00:00:00,1831.6320463882585
eth-usd,2023-08-04T01:00:00,1834.0177047825855
eth-usd,2023-08-04T02:00:00,1833.0739155657575
eth-usd,2023-08-04T03:00:00,1832.6618591177362
eth-usd,2023-08-04T04:00:00,1836.1890446112695
eth-usd,2023-08-04T05:00:00,1835.5776122124323
eth-usd,2023-08-04T06:00:00,1834.5451628055544
eth-usd,2023-08-04T07:00:00,1832.9626519000938
eth-usd,2023-08-04T08:00:00,1835.708804337094
eth-usd,2023-08-04T09:00:00,1843.7180125280727
eth-usd,2023-08-04T10:00:00,1841.7886571802683
eth-usd,2023-08-04T11:00:00,1845.7828796989943
eth-usd,2023-08-04T12:00:00,1844.5087095139313
eth-usd,2023-08-04T13:00:00,1842.846110968854
eth-usd,2023-08-04T14:00:00,1833.017206199851
eth-usd,2023-08-04T15:00:00,1829.7713506592281
eth-usd,2023-08-04T16:00:00,1823.4049028207053
eth-usd,2023-08-04T17:00:00,1826.3401565443044
eth-usd,2023-08-04T18:00:00,1827.8194146330527
eth-usd,2023-08-04T19:00:00,1825.7834137967623
eth-usd,2023-08-04T20:00:00,1828.5767461323064
eth-usd,2023-08-04T21:00:00,1826.3510018999882
eth-usd,2023-08-04T22:00:00,1826.9313391326154
eth-usd,2023-08-04T23:00:00,1828.7757659316703
eth-usd,2023-08-05T00:00:00,1827.5832733116158
eth-usd,2023-08-05T01:00:00,1828.7947575674743
eth-usd,2023-08-05T02:00:00,1829.7586436037084
eth-usd,2023-08-05T03:00:00,1828.771991212203
eth-usd,2023-08-05T04:00:00,1829.0484028199887
eth-usd,2023-08-05T05:00:00,1829.5706122720235
eth-usd,2023-08-05T06:00:00,1830.0417677331322
eth-usd,2023-08-05T07:00:00,1831.4415555426353
eth-usd,2023-08-05T08:00:00,1829.9503990841984
eth-usd,2023-08-05T09:00:00,1829.6510044076128
eth-usd,2023-08-05T10:00:00,1832.7924734412093
eth-usd,2023-08-05T11:00:00,1831.7946032010118
eth-usd,2023-08-05T12:00:00,1829.8023719065116
eth-usd,2023-08-05T13:00:00,1831.289611875034
eth-usd,2023-08-05T14:00:00,1834.4457399647756
eth-usd,2023-08-05T15:00:00,1834.7545409336915
eth-usd,2023-08-05T16:00:00,1832.996614893478
eth-usd,2023-08-05T17:00:00,1834.1493351549466
eth-usd,2023-08-05T18:00:00,1834.0653082000408
eth-usd,2023-08-05T19:00:00,1835.6983738853899
eth-usd,2023-08-05T20:00:00,1834.7760653134667
eth-usd,2023-08-05T21:00:00,1834.0393232996084
eth-usd,2023-08-05T22:00:00,1834.3464859210528
eth-usd,2023-08-05T23:00:00,1833.0110627156955
eth-usd,2023-08-06T00:00:00,1833.1762611756365
eth-usd,2023-08-06T01:00:00,1833.8618478057535
eth-usd,2023-08-06T02:00:00,1832.208248366681
eth-usd,2023-08-06T03:00:00,1832.3881971401825
eth-usd,2023-08-06T04:00:00,1833.49137399346
eth-usd,2023-08-06T05:00:00,1830.0522234228465
eth-usd,2023-08-06T06:00:00,1827.6751351060607
eth-usd,2023-08-06T07:00:00,1830.1935046837084
eth-usd,2023-08-06T08:00:00,1828.1658926039097
eth-usd,2023-08-06T09:00:00,1827.0693807862394
eth-usd,2023-08-06T10:00:00,1826.4998201680442
eth-usd,2023-08-06T11:00:00,1827.5066227739476
eth-usd,2023-08-06T12:00:00,1829.3770359787525
eth-usd,2023-08-06T13:00:00,1830.5559008224177
eth-usd,2023-08-06T14:00:00,1831.298838831119
eth-usd,2023-08-06T15:00:00,1829.8448511435322
eth-usd,2023-08-06T16:00:00,1828.9662765459059
eth-usd,2023-08-06T17:00:00,1831.5460451642552
eth-usd,2023-08-06T18:00:00,1829.070939379069
eth-usd,2023-08-06T19:00:00,1826.5592057335257
eth-usd,2023-08-06T20:00:00,1826.5537820154102
eth-usd,2023-08-06T21:00:00,1835.6485065814288
eth-usd,2023-08-06T22:00:00,1839.5350306266955
eth-usd,2023-08-06T23:00:00,1839.1825625049887
eth-usd,2023-08-07T00:00:00,1837.4362489966377
eth-usd,2023-08-07T01:00:00,1837.7206360267853
eth-usd,2023-08-07T02:00:00,1832.1377581173938
eth-usd,2023-08-07T03:00:00,1831.7043219735958
eth-usd,2023-08-07T04:00:00,1832.1135949366148
eth-usd,2023-08-07T05:00:00,1830.8757267582025
eth-usd,2023-08-07T06:00:00,1831.7538269243682
eth-usd,2023-08-07T07:00:00,1832.0625062144557
eth-usd,2023-08-07T08:00:00,1829.9025682113604
eth-usd,2023-08-07T09:00:00,1828.0407316642095
eth-usd,2023-08-07T10:00:00,1826.6094952156964
eth-usd,2023-08-07T11:00:00,1819.0335324597418
eth-usd,2023-08-07T12:00:00,1809.7265124163084
eth-usd,2023-08-07T13:00:00,1810.6164339576483
eth-usd,2023-08-07T14:00:00,1821.6736616447185
eth-usd,2023-08-07T15:00:00,1818.603331344646
eth-usd,2023-08-07T16:00:00,1823.72196354035
eth-usd,2023-08-07T17:00:00,1825.2361172579053
eth-usd,2023-08-07T18:00:00,1824.1604531469347
eth-usd,2023-08-07T19:00:00,1825.7870417781428
eth-usd,2023-08-07T20:00:00,1829.017145526311
eth-usd,2023-08-07T21:00:00,1827.5432063586632
eth-usd,2023-08-07T22:00:00,1826.4224726997554
eth-usd,2023-08-07T23:00:00,1827.3809072342558
eth-usd,2023-08-08T00:00:00,1829.379665559911
eth-usd,2023-08-08T01:00:00,1833.8292155530269
eth-usd,2023-08-08T02:00:00,1833.0417083691518
eth-usd,2023-08-08T03:00:00,1829.5455481773627
eth-usd,2023-08-08T04:00:00,1828.478390248693
eth-usd,2023-08-08T05:00:00,1828.4139341708646
eth-usd,2023-08-08T06:00:00,1830.1913400611102
eth-usd,2023-08-08T07:00:00,1833.6035566043097
eth-usd,2023-08-08T08:00:00,1838.5678845986126
eth-usd,2023-08-08T09:00:00,1840.267919689436
eth-usd,2023-08-08T10:00:00,1837.361426755274
eth-usd,2023-08-08T11:00:00,1841.462463972053
eth-usd,2023-08-08T12:00:00,1849.7703672985538
eth-usd,2023-08-08T13:00:00,1852.791246791715
eth-usd,2023-08-08T14:00:00,1862.6752151677472
eth-usd,2023-08-08T15:00:00,1860.5817455225583
eth-usd,2023-08-08T16:00:00,1861.3703055453852
eth-usd,2023-08-08T17:00:00,1867.6232911272807
eth-usd,2023-08-08T18:00:00,1858.4609846201545
eth-usd,2023-08-08T19:00:00,1856.7265663591625
eth-usd,2023-08-08T20:00:00,1857.0572731938487
eth-usd,2023-08-08T21:00:00,1857.492936194721
eth-usd,2023-08-08T22:00:00,1854.5894521164364
eth-usd,2023-08-08T23:00:00,1853.8117317477647
eth-usd,2023-08-09T00:00:00,1854.8752386949093
eth-usd,2023-08-09T01:00:00,1856.6024142042345
eth-usd,2023-08-09T02:00:00,1855.1805300012118
eth-usd,2023-08-09T03:00:00,1858.6992711864973
eth-usd,2023-08-09T04:00:00,1861.3866768399319
eth-usd,2023-08-09T05:00:00,1859.4392132793394
eth-usd,2023-08-09T06:00:00,1861.316836857212
eth-usd,2023-08-09T07:00:00,1861.9529076295948
eth-usd,2023-08-09T08:00:00,1863.655954529084
eth-usd,2023-08-09T09:00:00,1864.7698006513642
eth-usd,2023-08-09T10:00:00,1858.2866863252102
eth-usd,2023-08-09T11:00:00,1852.591582057464
eth-usd,2023-08-09T12:00:00,1849.702630850668
eth-usd,2023-08-09T13:00:00,1847.506284448548
eth-usd,2023-08-09T14:00:00,1850.8083661235505
eth-usd,2023-08-09T15:00:00,1848.885106792638
eth-usd,2023-08-09T16:00:00,1849.578984547027
eth-usd,2023-08-09T17:00:00,1850.3553099185767
eth-usd,2023-08-09T18:00:00,1852.8478230331166
eth-usd,2023-08-09T19:00:00,1855.6592969310805
eth-usd,2023-08-09T20:00:00,1854.8001082397384
eth-usd,2023-08-09T21:00:00,1855.0547754084723
eth-usd,2023-08-09T22:00:00,1854.358149935805
eth-usd,2023-08-09T23:00:00,1852.0245772611734
eth-usd,2023-08-10T00:00:00,1850.7696473847082
eth-usd,2023-08-10T01:00:00,1850.2424972309161
eth-usd,2023-08-10T02:00:00,1850.2104782584854
eth-usd,2023-08-10T03:00:00,1850.3594734209878
eth-usd,2023-08-10T04:00:00,1849.3022681743123
eth-usd,2023-08-10T05:00:00,1849.75743786515
eth-usd,2023-08-10T06:00:00,1850.591323723193
eth-usd,2023-08-10T07:00:00,1850.5880416162745
eth-usd,2023-08-10T08:00:00,1853.8060159556437
eth-usd,2023-08-10T09:00:00,1858.0634736212132
eth-usd,2023-08-10T10:00:00,1854.85706907389
eth-usd,2023-08-10T11:00:00,1851.8591305706093
eth-usd,2023-08-10T12:00:00,1850.0945259437212
eth-usd,2023-08-10T13:00:00,1847.4987237738092
eth-usd,2023-08-10T14:00:00,1847.4171016336438
eth-usd,2023-08-10T15:00:00,1847.5303020533665
eth-usd,2023-08-10T16:00:00,1848.39339977256
eth-usd,2023-08-10T17:00:00,1849.313870279867
eth-usd,2023-08-10T18:00:00,1849.71668250548
eth-usd,2023-08-10T19:00:00,1850.6151304727368
eth-usd,2023-08-10T20:00:00,1851.256516356291
eth-usd,2023-08-10T21:00:00,1851.1909108434825
eth-usd,2023-08-10T22:00:00,1846.2352941143354
eth-usd,2023-08-10T23:00:00,1844.0065291695353
eth-usd,2023-08-11T00:00:00,1845.3686273444407
eth-usd,2023-08-11T01:00:00,1846.0290855657236
eth-usd,2023-08-11T02:00:00,1847.0758775696327
eth-usd,2023-08-11T03:00:00,1847.639073879667
eth-usd,2023-08-11T04:00:00,1847.365003453136
eth-usd,2023-08-11T05:00:00,1845.569982366833
eth-usd,2023-08-11T06:00:00,1845.546900182801
eth-usd,2023-08-11T07:00:00,1847.6779886707047
eth-usd,2023-08-11T08:00:00,1848.714302655672
eth-usd,2023-08-11T09:00:00,1848.0172076331235
eth-usd,2023-08-11T10:00:00,1852.403320208797
eth-usd,2023-08-11T11:00:00,1845.7501863231214
eth-usd,2023-08-11T12:00:00,1842.110978369136
eth-usd,2023-08-11T13:00:00,1841.248679937451
eth-usd,2023-08-11T14:00:00,1841.7769411971187
eth-usd,2023-08-11T15:00:00,1841.6887031563776
eth-usd,2023-08-11T16:00:00,1842.6905533031743
eth-usd,2023-08-11T17:00:00,1843.210608611614
eth-usd,2023-08-11T18:00:00,1844.3149174255652
eth-usd,2023-08-11T19:00:00,1846.6635369199141
eth-usd,2023-08-11T20:00:00,1848.9914791472922
eth-usd,2023-08-11T21:00:00,1849.2709434075011
eth-usd,2023-08-11T22:00:00,1847.7256180718018
eth-usd,2023-08-11T23:00:00,1846.698024070062
eth-usd,2023-08-12T00:00:00,1846.598569847566
eth-usd,2023-08-12T01:00:00,1845.986171942875
eth-usd,2023-08-12T02:00:00,1846.3772793875667
eth-usd,2023-08-12T03:00:00,1848.3630484094333
eth-usd,2023-08-12T04:00:00,1847.8486325566928
eth-usd,2023-08-12T05:00:00,1848.8453320113879
eth-usd,2023-08-12T06:00:00,1849.346310573204
eth-usd,2023-08-12T07:00:00,1849.2281490130383
eth-usd,2023-08-12T08:00:00,1850.3310624214282
eth-usd,2023-08-12T09:00:00,1851.2403086720872
eth-usd,2023-08-12T10:00:00,1851.1088273773614
